date,temperature,dew_point,apparent_temperature,surface_pressure,available_bike_stands,lagged_available_bike_stands,rolling_mean_bike_stands,rolling_std_bike_stands,diff_available_bike_stands,temperature_diff
2023-09-20 07:44:29+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.9511979095408473,0.9999999999999999,0.9581973015894191,0.033623225478823536,-0.048802090459152625,-0.21348771874314854
2023-09-20 07:55:42+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.854183094205695,0.9511979095408473,0.9443380422558258,0.051975215428901024,-0.09701481533515222,-0.21348771874314854
2023-09-20 08:04:40+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.854183094205695,0.854183094205695,0.9304787829222326,0.06183963333643473,0.0,-0.21348771874314854
2023-09-20 08:11:24+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.9025894729625464,0.854183094205695,0.9304787829222326,0.06183963333643473,0.04840637875685139,-0.21348771874314854
2023-09-20 08:14:47+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.9025894729625464,0.9025894729625464,0.9235347205539038,0.061854443243892096,0.0,-0.21348771874314854
2023-09-20 08:24:52+00:00,-1.6186270063379093,-0.7032489673222923,-1.4051392875947608,0.05308658411000521,0.9025894729625464,0.9025894729625464,0.909618930977125,0.051948777549219165,0.0,-0.21348771874314854
2023-09-20 08:33:07+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9025894729625464,0.909618930977125,0.051948777549219165,0.09741052703745345,-0.08483203610174606
2023-09-20 08:35:00+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9999999999999999,0.9165906581855753,0.06095318456348412,0.0,-0.08483203610174606
2023-09-20 08:45:06+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9999999999999999,0.9374216447276188,0.060987223400190756,0.0,-0.08483203610174606
2023-09-20 08:55:11+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9999999999999999,0.9582526312696623,0.05206811686273594,0.0,-0.08483203610174606
2023-09-20 09:05:17+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9999999999999999,0.9721684208464414,0.0475314702208891,0.0,-0.08483203610174606
2023-09-20 09:09:58+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9511979095408473,0.9999999999999999,0.9791124832147702,0.038332832551910265,-0.048802090459152625,-0.08483203610174606
2023-09-20 09:16:32+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.9999999999999999,0.9511979095408473,0.9930282727915491,0.01844545640210077,0.048802090459152625,-0.08483203610174606
2023-09-20 09:24:17+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.854183094205695,0.9999999999999999,0.9721972862495056,0.055126034087590696,-0.14581690579430484,-0.08483203610174606
2023-09-20 09:28:12+00:00,-0.8999786793192751,-0.3701272990717935,-0.815146643217529,0.1953551588465987,0.8059879800767302,0.854183094205695,0.9444812834033243,0.08135168782874747,-0.04819511412896482,-0.08483203610174606
2023-09-20 09:35:36+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.8059879800767302,0.8059879800767302,0.9167652805571428,0.09167825274013186,0.0,0.002810341920286008
2023-09-20 09:49:01+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.854183094205695,0.8059879800767302,0.8959342940150993,0.08600427671390824,0.04819511412896482,0.002810341920286008
2023-09-20 09:51:05+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9511979095408473,0.854183094205695,0.888962566806649,0.07774378309062624,0.09701481533515222,0.002810341920286008
2023-09-20 09:55:52+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9511979095408473,0.9511979095408473,0.888962566806649,0.07774378309062624,0.0,0.002810341920286008
2023-09-20 09:59:47+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9025894729625464,0.9511979095408473,0.8750467772298699,0.061597363931492545,-0.04860843657830083,0.002810341920286008
2023-09-20 10:05:57+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9025894729625464,0.9025894729625464,0.8819619741951344,0.061581894843726455,0.0,0.002810341920286008
2023-09-20 10:18:14+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9025894729625464,0.9025894729625464,0.8957621874645366,0.051759545584029114,0.0,0.002810341920286008
2023-09-20 10:26:11+00:00,-0.29702757226328175,0.004476490897160394,-0.29983791418356776,0.2781613447723456,0.9025894729625464,0.9025894729625464,0.9095624007339389,0.03348727535842465,0.0,0.002810341920286008
2023-09-20 10:31:44+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9511979095408473,0.9025894729625464,0.9234216600675322,0.025982302254660486,0.04860843657830083,0.1413633984690273
2023-09-20 10:36:51+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9999999999999999,0.9511979095408473,0.9303933872759825,0.03830354081291563,0.048802090459152625,0.1413633984690273
2023-09-20 10:44:03+00:00,0.14116641243846617,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9511979095408473,0.9999999999999999,0.9303933872759826,0.03830354081291563,-0.048802090459152625,0.14194119838722033
2023-09-20 10:47:32+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9999999999999999,0.9511979095408473,0.9443091768527616,0.04381675082999141,0.048802090459152625,0.1413633984690273
2023-09-20 10:56:32+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9999999999999999,0.9999999999999999,0.9582249664295406,0.0438270000743411,0.0,0.1413633984690273
2023-09-20 11:03:05+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9511979095408473,0.9999999999999999,0.9651690287978694,0.036836048903828814,-0.048802090459152625,0.1413633984690273
2023-09-20 11:06:38+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9511979095408473,0.9511979095408473,0.9721130911661982,0.026085814608046053,0.0,0.1413633984690273
2023-09-20 11:12:05+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9025894729625464,0.9511979095408473,0.9651690287978695,0.036836048903828814,-0.04860843657830083,0.1413633984690273
2023-09-20 11:16:45+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9025894729625464,0.9025894729625464,0.9512532392210904,0.03976771481557802,0.0,0.1413633984690273
2023-09-20 11:26:52+00:00,0.14058861252027313,-0.2687946577646296,-0.0007747859487541527,0.1543660720031559,0.9511979095408473,0.9025894729625464,0.9512532392210903,0.03976771481557802,0.04860843657830083,0.1413633984690273
2023-09-20 11:33:26+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9511979095408473,0.9511979095408473,0.9442815120126399,0.033596498733680764,0.0,0.13219141729205114
2023-09-20 11:36:57+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9511979095408473,0.9511979095408473,0.9373097848041896,0.02371848840131905,0.0,0.13219141729205114
2023-09-20 11:48:02+00:00,0.5875414779359714,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9999999999999999,0.9511979095408473,0.9442815120126399,0.033596498733680764,0.048802090459152625,0.13164948568279972
2023-09-20 11:57:09+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9999999999999999,0.9999999999999999,0.9512532392210903,0.03976771481557802,0.0,0.13219141729205114
2023-09-20 12:07:15+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9999999999999999,0.9999999999999999,0.9651690287978694,0.036836048903828814,0.0,0.13219141729205114
2023-09-20 12:13:44+00:00,0.5835660497665867,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9511979095408473,0.9999999999999999,0.9721130911661982,0.026085814608046053,-0.048802090459152625,0.12767405751341493
2023-09-20 12:17:20+00:00,0.5869995050083378,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9511979095408473,0.9511979095408473,0.9721130911661982,0.026085814608046053,0.0,0.13110751275516602
2023-09-20 12:22:46+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9999999999999999,0.9511979095408473,0.9790848183746483,0.026085814608044634,0.048802090459152625,0.13219141729205114
2023-09-20 12:27:28+00:00,0.5880834095452229,0.21227059467584314,0.45589199225317173,-0.0068717039508785025,0.9999999999999999,0.9999999999999999,0.9860565455830989,0.02381298181953331,0.0,0.13219141729205114
2023-09-20 12:30:15+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9511979095408473,0.9999999999999999,0.9790848183746484,0.02608581460804463,-0.048802090459152625,0.31479998573719925
2023-09-20 12:37:44+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9025894729625464,0.9511979095408473,0.9651690287978694,0.03683604890382881,-0.04860843657830083,0.31479998573719925
2023-09-20 12:47:42+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9025894729625464,0.9025894729625464,0.9512532392210903,0.03976771481557802,0.0,0.31479998573719925
2023-09-20 12:57:48+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.854183094205695,0.9025894729625464,0.9373939798874973,0.05410927732672964,-0.04840637875685139,0.31479998573719925
2023-09-20 13:02:13+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.7580142632538621,0.854183094205695,0.9097963161322136,0.08585064580359723,-0.09616883095183293,0.31479998573719925
2023-09-20 13:07:55+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.7580142632538621,0.7580142632538621,0.8752269251684796,0.09197625396517053,0.0,0.31479998573719925
2023-09-20 13:11:34+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9025894729625464,0.7580142632538621,0.8613111355917005,0.07591951020966033,0.14457520970868432,0.31479998573719925
2023-09-20 13:18:06+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9511979095408473,0.9025894729625464,0.8613111355917005,0.07591951020966033,0.04860843657830083,0.31479998573719925
2023-09-20 13:23:19+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9025894729625464,0.9511979095408473,0.8613111355917006,0.07591951020966033,-0.04860843657830083,0.31479998573719925
2023-09-20 13:28:13+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9025894729625464,0.9025894729625464,0.8613111355917005,0.07591951020966033,0.0,0.31479998573719925
2023-09-20 13:29:41+00:00,0.8366106635468388,-0.30264247710309694,0.5218106778096395,-0.1638436121633386,0.9511979095408473,0.9025894729625464,0.8751703949252937,0.08293260502249325,0.04860843657830083,0.31479998573719925
2023-09-20 13:38:21+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9511979095408473,0.9511979095408473,0.9027680586805772,0.06830093744117022,0.0,0.3514630702562357
2023-09-20 13:40:03+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9025894729625464,0.9511979095408473,0.9234216600675322,0.025982302254660677,-0.04860843657830083,0.3514630702562357
2023-09-20 13:48:28+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.854183094205695,0.9025894729625464,0.9165064631022677,0.03668728099824188,-0.04840637875685139,0.3514630702562357
2023-09-20 13:50:29+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9025894729625464,0.854183094205695,0.909562400733939,0.033487275358424926,0.04840637875685139,0.3514630702562357
2023-09-20 13:58:35+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9025894729625464,0.9025894729625464,0.909562400733939,0.033487275358424926,0.0,0.3514630702562357
2023-09-20 14:02:01+00:00,0.9060754324381861,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9511979095408473,0.9025894729625464,0.9165064631022677,0.03668728099824188,0.04860843657830083,0.3514630702562439
2023-09-20 14:08:42+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9025894729625464,0.9511979095408473,0.909562400733939,0.033487275358424926,-0.04860843657830083,0.3514630702562357
2023-09-20 14:18:49+00:00,0.8972554349437349,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.9025894729625464,0.9025894729625464,0.9026183383656105,0.028005808262021214,0.0,0.34264307276179273
2023-09-20 14:19:58+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.854183094205695,0.9025894729625464,0.8957031414003458,0.0334593887635826,-0.04840637875685139,0.3514630702562357
2023-09-20 14:28:58+00:00,0.9060754324381779,-0.16683336365055787,0.5546123621819422,-0.25983357783385197,0.8059879800767302,0.854183094205695,0.888818125096208,0.04602581863171014,-0.04819511412896482,0.3514630702562357
2023-09-20 14:34:16+00:00,0.923338678705585,-0.09851406619120588,0.5546123621819422,-0.3542262277021379,0.7102731520289808,0.8059879800767302,0.8613443649628415,0.08074162577710171,-0.09571482804774945,0.36872631652364274
2023-09-20 14:39:07+00:00,0.923338678705585,-0.09851406619120588,0.5546123621819422,-0.3542262277021379,0.7102731520289808,0.7102731520289808,0.833870604829475,0.09570175962429613,0.0,0.36872631652364274
